contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
KR250425P00075000,2025-04-23 15:09:07+00:00,75.0,3.35,3.4,3.95,1.25,59.52381,5.0,8,0.6523472265625001,True,REGULAR,USD,KR,0,2025-04-25,2025-04-23 13:04:36.013777,71.58000183105469
KR250425P00083000,2025-04-23 14:31:59+00:00,83.0,11.8,11.45,11.65,1.5,14.563107,3.0,40,0.9726565234375,True,REGULAR,USD,KR,0,2025-04-25,2025-04-23 13:04:36.013777,71.58000183105469
KR250502C00054000,2025-03-26 13:40:26+00:00,54.0,11.35,16.3,19.05,0.0,0.0,,1,0.8867198828124999,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00060000,2025-04-23 13:45:40+00:00,60.0,12.0,11.4,11.65,0.26000023,2.2146528,1.0,2,0.5644574804687501,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00061000,2025-03-18 14:54:52+00:00,61.0,6.82,9.35,11.9,0.0,0.0,,2,1.1220747021484376,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00062000,2025-04-03 19:34:12+00:00,62.0,9.15,8.95,10.55,0.0,0.0,2.0,0,0.5664105859375,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00063000,2025-03-18 19:35:08+00:00,63.0,4.4,7.65,10.05,0.0,0.0,,0,0.577152666015625,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00064000,2025-04-22 19:45:49+00:00,64.0,8.0,6.85,8.0,-1.1999998,-13.043477,1.0,44,0.5927775097656252,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00065000,2025-04-17 19:41:57+00:00,65.0,6.45,6.15,7.6,0.0,0.0,6.0,7,0.7382838671874999,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00066000,2025-04-23 15:03:22+00:00,66.0,6.0,4.9,6.2,-0.6300001,-9.502264,1.0,55,0.543949873046875,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00067000,2025-04-23 16:09:47+00:00,67.0,4.55,4.55,4.8,-0.049999714,-1.0869503,3.0,24,0.3354558642578125,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00068000,2025-04-22 14:43:47+00:00,68.0,5.62,3.7,3.85,0.0,0.0,10.0,50,0.299811689453125,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00069000,2025-04-23 14:39:15+00:00,69.0,2.58,2.8,2.98,-2.0700002,-44.516132,97.0,156,0.28076891113281244,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00070000,2025-04-23 14:17:49+00:00,70.0,2.59,2.09,2.22,-0.71000004,-21.515152,99.0,163,0.273444765625,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00071000,2025-04-23 15:47:56+00:00,71.0,1.23,1.41,1.5,-1.3399999,-52.14007,22.0,44,0.2524488818359375,True,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00072000,2025-04-23 16:23:00+00:00,72.0,0.83,0.87,0.98,-1.1100001,-57.2165,57.0,578,0.2485426708984375,False,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00073000,2025-04-23 16:23:00+00:00,73.0,0.47,0.5,0.56,-0.74,-61.157024,43.0,418,0.2368240380859375,False,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00074000,2025-04-23 15:27:40+00:00,74.0,0.2,0.24,0.31,-0.62,-75.60976,106.0,145,0.23535920898437498,False,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00075000,2025-04-23 14:32:23+00:00,75.0,0.15,0.11,0.19,-0.46,-75.409836,365.0,464,0.247077841796875,False,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00076000,2025-04-23 14:24:29+00:00,76.0,0.08,0.0,0.16,-0.10000001,-55.555557,2.0,29,0.28125718749999995,False,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502C00080000,2025-04-21 14:54:14+00:00,80.0,0.22,0.0,0.75,0.0,0.0,8.0,8,0.55273884765625,False,REGULAR,USD,KR,1,2025-05-02,2025-04-23 13:04:36.073933,71.58000183105469
KR250502P00058000,2025-03-25 16:33:10+00:00,58.0,0.15,0.0,0.75,0.0,0.0,,1,0.920899228515625,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00059000,2025-03-26 17:58:57+00:00,59.0,0.18,0.0,0.75,0.0,0.0,,1,0.8623060644531251,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00060000,2025-04-22 13:45:44+00:00,60.0,0.05,0.0,0.51,0.0,0.0,6.0,35,0.7304714453125,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00061000,2025-04-08 17:40:00+00:00,61.0,0.74,0.0,0.75,0.0,0.0,20.0,46,0.7460962890625,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00062000,2025-04-17 16:36:16+00:00,62.0,0.1,0.0,0.75,0.0,0.0,4.0,101,0.6884796777343751,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00063000,2025-04-23 13:40:39+00:00,63.0,0.04,0.02,0.75,-0.15,-78.94737,18.0,62,0.6357458300781251,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00064000,2025-04-17 16:57:08+00:00,64.0,0.07,0.0,0.9,0.0,0.0,5.0,303,0.6054726953125001,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00065000,2025-04-22 17:50:03+00:00,65.0,0.08,0.0,0.75,0.0,0.0,1.0,59,0.5151415673828125,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00066000,2025-04-17 14:31:40+00:00,66.0,0.29,0.07,0.28,0.0,0.0,4.0,67,0.41699801757812494,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00067000,2025-04-17 15:35:56+00:00,67.0,0.32,0.08,0.17,0.0,0.0,5.0,12,0.31250687499999996,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00068000,2025-04-22 16:46:10+00:00,68.0,0.24,0.2,0.28,0.08,50.0,3.0,219,0.30371790039062496,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00069000,2025-04-23 15:45:11+00:00,69.0,0.38,0.34,0.4,0.13,52.0,7.0,426,0.28076891113281244,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00070000,2025-04-23 16:03:31+00:00,70.0,0.65,0.43,0.64,0.26,66.66667,58.0,349,0.273444765625,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00071000,2025-04-23 16:20:47+00:00,71.0,1.05,0.85,1.0,0.53999996,105.88235,67.0,260,0.2695385546875,False,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00072000,2025-04-23 16:16:59+00:00,72.0,1.47,1.25,1.44,0.66,81.48148,432.0,595,0.25708750732421876,True,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00073000,2025-04-23 16:00:41+00:00,73.0,2.2,1.97,2.1,1.01,84.87395,27.0,271,0.2651440673828125,True,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00075000,2025-04-23 14:15:12+00:00,75.0,2.85,3.3,3.75,0.66999984,30.733936,2.0,18,0.29688203124999996,True,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250502P00080000,2025-04-04 19:47:30+00:00,80.0,12.23,8.05,8.8,0.0,0.0,60.0,0,0.5546919531250001,True,REGULAR,USD,KR,0,2025-05-02,2025-04-23 13:04:36.075938,71.58000183105469
KR250509C00050000,2025-04-17 15:04:22+00:00,50.0,20.55,19.85,22.65,0.0,0.0,1.0,1,1.4150419873046878,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00060000,2025-04-10 14:12:19+00:00,60.0,7.7,11.0,12.15,0.0,0.0,,1,0.692385888671875,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00062000,2025-04-14 13:37:45+00:00,62.0,7.25,9.35,10.25,0.0,0.0,1.0,3,0.6284216845703126,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00063000,2025-04-02 13:31:36+00:00,63.0,5.95,7.4,9.65,0.0,0.0,,1,0.6865265722656251,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00064000,2025-04-16 14:18:17+00:00,64.0,5.35,7.05,8.35,0.0,0.0,1.0,3,0.5566450585937501,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00065000,2025-04-16 14:18:17+00:00,65.0,4.5,6.65,6.85,0.0,0.0,1.0,7,0.3588931298828125,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00066000,2025-04-21 13:48:51+00:00,66.0,6.2,5.75,6.05,0.0,0.0,3.0,5,0.37744763183593744,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00067000,2025-04-22 16:25:16+00:00,67.0,6.36,4.8,4.95,0.0,0.0,5.0,15,0.30322962402343745,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00068000,2025-04-17 19:38:39+00:00,68.0,3.85,3.9,4.05,0.0,0.0,2.0,33,0.28125718749999995,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00069000,2025-04-22 19:10:58+00:00,69.0,4.54,3.15,3.3,0.0,0.0,6.0,29,0.28247787841796873,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00070000,2025-04-22 19:10:58+00:00,70.0,3.69,2.25,2.52,0.0,0.0,3.0,31,0.26367923828125,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00071000,2025-04-23 16:18:46+00:00,71.0,1.73,1.62,1.84,-0.81999993,-32.15686,6.0,57,0.24976336181640624,True,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00072000,2025-04-22 17:51:10+00:00,72.0,1.26,1.17,1.31,-0.64,-33.68421,4.0,40,0.24439232177734377,False,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00073000,2025-04-23 14:24:24+00:00,73.0,0.98,0.78,0.86,-0.5799999,-37.179485,11.0,31,0.2348709326171875,False,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00074000,2025-04-22 19:27:50+00:00,74.0,0.61,0.46,0.67,-0.58000004,-48.7395,8.0,33,0.25489026367187506,False,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509C00075000,2025-04-23 13:49:08+00:00,75.0,0.34,0.27,0.39,-0.4,-54.054054,1.0,9,0.242195078125,False,REGULAR,USD,KR,1,2025-05-09,2025-04-23 13:04:36.137100,71.58000183105469
KR250509P00057000,2025-04-08 13:30:12+00:00,57.0,0.9,0.0,0.75,0.0,0.0,,1,0.7509790527343749,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00058000,2025-04-10 15:26:24+00:00,58.0,0.37,0.0,0.75,0.0,0.0,,6,0.7060576269531251,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00059000,2025-04-09 19:52:08+00:00,59.0,0.41,0.01,0.75,0.0,0.0,4.0,22,0.6630893066406252,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00060000,2025-04-08 13:30:12+00:00,60.0,0.98,0.0,0.75,0.0,0.0,1.0,20,0.6167030517578126,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00061000,2025-04-10 15:26:24+00:00,61.0,0.59,0.0,0.75,0.0,0.0,,6,0.5722699023437501,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00062000,2025-04-09 18:15:53+00:00,62.0,0.69,0.0,0.75,0.0,0.0,,1,0.5283250292968751,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00063000,2025-04-21 13:30:14+00:00,63.0,0.15,0.0,0.75,0.0,0.0,2.0,8,0.6020547607421877,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00064000,2025-04-21 19:01:14+00:00,64.0,0.15,0.0,0.19,0.0,0.0,11.0,19,0.366217275390625,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00065000,2025-04-21 13:59:49+00:00,65.0,0.18,0.13,0.23,0.0,0.0,11.0,66,0.3437565625,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00066000,2025-04-21 19:05:24+00:00,66.0,0.26,0.18,0.23,0.0,0.0,2.0,35,0.30274134765625,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00067000,2025-04-21 15:14:55+00:00,67.0,0.23,0.27,0.33,-0.059999987,-20.689651,5.0,3,0.2919992675781249,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00068000,2025-04-23 15:47:03+00:00,68.0,0.47,0.39,0.44,0.16,51.612904,28.0,50,0.27417718017578124,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00069000,2025-04-22 13:39:57+00:00,69.0,0.69,0.57,0.63,0.22999999,49.999996,24.0,7,0.2644116528320312,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00070000,2025-04-23 15:22:47+00:00,70.0,0.9,0.8,0.91,0.16999996,23.287666,9.0,25,0.2585523364257813,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00071000,2025-04-23 16:31:46+00:00,71.0,1.19,1.16,1.24,0.36000007,43.373505,310.0,291,0.24658956542968752,False,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00072000,2025-04-23 16:22:23+00:00,72.0,1.8,1.61,1.7,0.53,41.73228,84.0,63,0.23975369628906246,True,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250509P00073000,2025-04-23 16:21:39+00:00,73.0,2.34,2.19,2.32,0.8399999,55.999996,179.0,203,0.2417068017578125,True,REGULAR,USD,KR,0,2025-05-09,2025-04-23 13:04:36.139105,71.58000183105469
KR250516C00050000,2025-04-16 16:07:32+00:00,50.0,19.45,21.3,21.7,0.0,0.0,2.0,2,0.7324245507812499,True,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
KR250516C00055000,2025-04-23 16:05:29+00:00,55.0,16.35,16.55,16.7,-1.6199989,-9.015019,5.0,46,0.5625043750000001,True,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
KR250516C00057500,2025-04-23 13:52:21+00:00,57.5,14.73,13.85,14.2,4.7299995,47.299995,1.0,16,0.4804739453125,True,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
KR250516C00060000,2025-04-22 13:57:13+00:00,60.0,13.15,11.6,11.75,0.0,0.0,4.0,27,0.43066975585937506,True,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
KR250516C00062500,2025-04-23 16:26:41+00:00,62.5,8.95,9.0,9.3,-1.0500002,-10.500002,5.0,98,0.3711000390625,True,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
KR250516C00065000,2025-04-23 13:42:05+00:00,65.0,6.56,6.75,6.9,-1.6299996,-19.902317,4.0,273,0.31690136230468746,True,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
KR250516C00067500,2025-04-23 16:08:23+00:00,67.5,4.4,4.5,4.7,-1.44,-24.657534,10.0,4004,0.2876047802734374,True,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
KR250516C00070000,2025-04-23 15:22:30+00:00,70.0,2.46,2.68,2.78,-1.54,-38.5,34.0,2244,0.2602613037109375,True,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
KR250516C00072500,2025-04-23 16:13:41+00:00,72.5,1.22,1.27,1.35,-1.03,-45.77778,104.0,12204,0.24048611083984373,False,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
KR250516C00075000,2025-04-23 15:49:02+00:00,75.0,0.39,0.46,0.54,-0.63,-61.764706,13.0,505,0.23242955078125,False,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
KR250516C00077500,2025-04-22 14:37:00+00:00,77.5,0.39,0.13,0.2,0.0,0.0,514.0,516,0.23633576171874998,False,REGULAR,USD,KR,1,2025-05-16,2025-04-23 13:04:36.192556,71.58000183105469
