contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
GOOGL250425C00080000,2025-04-17 16:49:53+00:00,80.0,71.31,74.4,74.9,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00085000,2025-04-17 18:46:34+00:00,85.0,66.75,69.05,69.5,0.0,0.0,3.0,7,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00090000,2025-04-10 13:59:18+00:00,90.0,66.28,64.4,65.0,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00095000,2025-04-10 13:59:18+00:00,95.0,61.35,58.9,59.4,0.0,0.0,8.0,36,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00100000,2025-04-16 18:58:23+00:00,100.0,52.7,54.15,54.7,0.0,0.0,2.0,102,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00102000,2025-04-14 14:39:21+00:00,102.0,59.47,51.95,52.45,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00103000,2025-04-22 14:31:19+00:00,103.0,46.47,51.3,51.75,0.0,0.0,5.0,4,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00104000,2025-04-22 14:31:19+00:00,104.0,45.47,50.35,50.8,0.0,0.0,5.0,9,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00105000,2025-04-22 14:31:19+00:00,105.0,44.45,49.25,49.8,0.0,0.0,5.0,14,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00106000,2025-04-22 17:31:55+00:00,106.0,44.05,48.55,49.0,0.0,0.0,10.0,12,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00107000,2025-04-22 14:33:11+00:00,107.0,42.64,47.25,47.75,0.0,0.0,4.0,8,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00108000,2025-04-22 14:33:11+00:00,108.0,41.64,46.45,47.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00109000,2025-04-22 14:33:11+00:00,109.0,47.85,45.5,46.0,7.1899986,17.683224,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00110000,2025-04-23 14:23:47+00:00,110.0,46.8,44.45,44.95,9.399998,25.133682,1.0,31,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00111000,2025-04-23 14:23:47+00:00,111.0,45.85,42.85,43.35,9.009998,24.457108,19.0,4,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00112000,2025-04-14 16:02:53+00:00,112.0,47.15,42.0,42.5,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00113000,2025-04-14 16:02:53+00:00,113.0,46.16,40.95,41.5,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00115000,2025-04-22 13:56:38+00:00,115.0,34.56,38.9,39.5,0.0,0.0,20.0,29,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00116000,2025-04-21 14:34:37+00:00,116.0,32.03,38.25,38.8,0.0,0.0,5.0,4,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00119000,2025-04-23 14:23:47+00:00,119.0,37.85,34.9,35.5,6.449999,20.541397,12.0,18,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00120000,2025-04-22 13:54:09+00:00,120.0,36.78,34.5,35.1,7.039999,23.671818,1.0,23,1.1171919140625,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00121000,2025-04-22 13:54:09+00:00,121.0,28.46,33.55,34.05,0.0,0.0,6.0,3,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
GOOGL250425C00122000,2025-04-22 13:54:09+00:00,122.0,27.81,32.0,32.55,0.0,0.0,6.0,3,1.0000000000000003e-05,True,REGULAR,USD,GOOGL,1,2025-04-25,2025-04-23 13:00:13.749346,155.0749969482422
