contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
AVGO250425C00275000,2025-04-09 19:50:20+00:00,275.0,0.03,0.0,0.01,0.0,0.0,1.0,9.0,1.46875265625,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00280000,2025-04-22 13:33:14+00:00,280.0,0.01,0.0,0.01,0.0,0.0,11.0,247.0,1.5000025,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425P00070000,2025-04-22 16:18:17+00:00,70.0,0.01,0.0,0.01,0.0,0.0,36.0,272.0,3.1875020312499998,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00075000,2025-04-22 16:11:42+00:00,75.0,0.01,0.0,0.01,0.0,0.0,3.0,53.0,3.0000025,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00080000,2025-04-10 16:16:15+00:00,80.0,0.06,0.0,0.01,0.0,0.0,,134.0,2.750003125,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00085000,2025-04-10 17:26:07+00:00,85.0,0.14,0.0,0.01,0.0,0.0,,57.0,2.56250359375,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00090000,2025-04-22 13:39:40+00:00,90.0,0.01,0.0,0.01,0.0,0.0,4.0,612.0,2.3750040624999995,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00095000,2025-04-14 13:30:07+00:00,95.0,0.05,0.0,0.01,0.0,0.0,1.0,108.0,2.1875045312499997,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00100000,2025-04-16 14:40:12+00:00,100.0,0.02,0.0,0.01,0.0,0.0,2.0,92.0,2.000005,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00105000,2025-04-22 13:31:37+00:00,105.0,0.02,0.0,0.01,0.0,0.0,1.0,1289.0,1.875000625,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00110000,2025-04-22 15:40:59+00:00,110.0,0.01,0.0,0.01,0.0,0.0,1.0,1475.0,1.6875015625,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00115000,2025-04-21 16:48:58+00:00,115.0,0.01,0.0,0.01,0.0,0.0,976.0,2378.0,1.5625021874999998,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00117000,2025-04-22 14:40:19+00:00,117.0,0.01,0.0,0.01,0.0,0.0,11.0,852.0,1.5000025,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00118000,2025-04-22 14:54:47+00:00,118.0,0.01,0.0,0.01,0.0,0.0,1.0,10.0,1.5000025,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
AVGO250425P00119000,2025-04-22 19:06:08+00:00,119.0,0.01,0.0,0.01,0.0,0.0,50.0,46.0,1.4375028125,False,REGULAR,USD,AVGO,0,2025-04-25,2025-04-23 13:01:10.252744,179.10000610351562
