contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
IVZ250718C00022000,2025-04-23 15:57:04+00:00,22.0,0.05,0.0,0.3,-0.2,-80.0,15.0,187,0.6445348046875,False,REGULAR,USD,IVZ,1,2025-07-18,2025-04-23 13:04:14.170600,13.619999885559082
IVZ250718C00023000,2025-02-19 16:40:47+00:00,23.0,0.12,0.0,0.25,0.0,0.0,7.0,537,0.6621127539062501,False,REGULAR,USD,IVZ,1,2025-07-18,2025-04-23 13:04:14.170600,13.619999885559082
IVZ250718C00024000,2025-02-06 19:42:44+00:00,24.0,0.15,0.0,0.75,0.0,0.0,,10,0.9072274902343749,False,REGULAR,USD,IVZ,1,2025-07-18,2025-04-23 13:04:14.170600,13.619999885559082
IVZ250718C00025000,2025-01-28 17:26:32+00:00,25.0,0.1,0.0,0.75,0.0,0.0,,1,0.9501958105468749,False,REGULAR,USD,IVZ,1,2025-07-18,2025-04-23 13:04:14.170600,13.619999885559082
IVZ250718C00026000,2025-01-28 15:04:45+00:00,26.0,0.05,0.0,0.75,0.0,0.0,,2,0.99023447265625,False,REGULAR,USD,IVZ,1,2025-07-18,2025-04-23 13:04:14.170600,13.619999885559082
IVZ250718C00030000,2025-02-06 20:37:13+00:00,30.0,0.01,0.0,0.75,0.0,0.0,,1,1.1328168359375002,False,REGULAR,USD,IVZ,1,2025-07-18,2025-04-23 13:04:14.170600,13.619999885559082
IVZ250718P00010000,2025-04-17 19:14:52+00:00,10.0,0.3,0.15,0.25,0.0,0.0,1.0,2,0.5566450585937501,False,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00011000,2025-04-22 19:20:18+00:00,11.0,0.35,0.3,0.4,0.0,0.0,58.0,86,0.523442265625,False,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00012000,2025-04-22 14:56:12+00:00,12.0,0.5,0.5,0.6,0.0,0.0,5.0,692,0.5009815527343751,False,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00013000,2025-04-23 14:24:37+00:00,13.0,0.75,0.85,1.0,-0.100000024,-11.764708,4.0,114,0.4975636181640626,False,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00014000,2025-04-23 16:23:33+00:00,14.0,1.4,1.35,1.45,0.0,0.0,21.0,2176,0.46582565429687506,True,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00015000,2025-04-22 14:56:23+00:00,15.0,1.95,1.95,2.1,0.0,0.0,1.0,409,0.46582565429687506,True,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00016000,2025-04-14 14:26:22+00:00,16.0,3.29,2.6,2.85,0.0,0.0,56.0,604,0.46533737792968755,True,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00017000,2025-04-16 18:56:30+00:00,17.0,4.64,3.6,3.8,0.0,0.0,2.0,768,0.5273484765625001,True,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00018000,2025-03-20 16:00:30+00:00,18.0,2.6,5.2,5.5,0.0,0.0,40.0,507,0.8535170898437501,True,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00019000,2025-02-26 19:29:04+00:00,19.0,2.3,3.8,4.1,0.0,0.0,2.0,532,1.0000000000000003e-05,True,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00020000,2025-04-07 17:00:08+00:00,20.0,7.7,6.5,6.7,0.0,0.0,1.0,315,0.6054726953125001,True,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00021000,2025-02-11 20:40:08+00:00,21.0,2.8,4.3,6.2,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ250718P00023000,2025-01-30 20:39:02+00:00,23.0,4.1,5.2,5.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,IVZ,0,2025-07-18,2025-04-23 13:04:14.172605,13.619999885559082
IVZ251017C00012000,2025-04-23 15:59:38+00:00,12.0,2.37,2.3,2.4,0.76999986,48.12499,3.0,121,0.40772076660156253,True,REGULAR,USD,IVZ,1,2025-10-17,2025-04-23 13:04:14.223091,13.619999885559082
IVZ251017C00013000,2025-04-22 19:09:00+00:00,13.0,2.2,1.7,1.8,0.4000001,22.222227,1.0,288,0.397466962890625,True,REGULAR,USD,IVZ,1,2025-10-17,2025-04-23 13:04:14.223091,13.619999885559082
IVZ251017C00014000,2025-04-23 15:40:59+00:00,14.0,1.29,1.15,1.3,0.029999971,2.3809502,4.0,311,0.38623660644531244,False,REGULAR,USD,IVZ,1,2025-10-17,2025-04-23 13:04:14.223091,13.619999885559082
IVZ251017C00015000,2025-04-23 14:06:36+00:00,15.0,1.0,0.75,0.9,0.100000024,11.111114,16.0,83,0.37500625,False,REGULAR,USD,IVZ,1,2025-10-17,2025-04-23 13:04:14.223091,13.619999885559082
IVZ251017C00016000,2025-04-22 16:07:35+00:00,16.0,0.6,0.45,0.6,0.0,0.0,1.0,145,0.36524072265625,False,REGULAR,USD,IVZ,1,2025-10-17,2025-04-23 13:04:14.223091,13.619999885559082
IVZ251017C00017000,2025-04-22 17:57:14+00:00,17.0,0.45,0.3,0.4,0.099999994,28.571426,1.0,37,0.36133451171875,False,REGULAR,USD,IVZ,1,2025-10-17,2025-04-23 13:04:14.223091,13.619999885559082
IVZ251017C00018000,2025-04-22 17:06:08+00:00,18.0,0.23,0.15,0.25,0.0,0.0,20.0,61,0.35352208984374994,False,REGULAR,USD,IVZ,1,2025-10-17,2025-04-23 13:04:14.223091,13.619999885559082
IVZ251017C00019000,2025-04-02 18:22:22+00:00,19.0,0.3,0.1,0.2,0.0,0.0,309.0,340,0.37402969726562496,False,REGULAR,USD,IVZ,1,2025-10-17,2025-04-23 13:04:14.223091,13.619999885559082
IVZ251017C00020000,2025-03-24 13:30:31+00:00,20.0,0.15,0.05,0.15,0.0,0.0,5.0,38,0.383795224609375,False,REGULAR,USD,IVZ,1,2025-10-17,2025-04-23 13:04:14.223091,13.619999885559082
IVZ251017C00022000,2025-03-12 17:14:18+00:00,22.0,0.14,0.0,0.3,0.0,0.0,4.0,9,0.534184345703125,False,REGULAR,USD,IVZ,1,2025-10-17,2025-04-23 13:04:14.223091,13.619999885559082
IVZ251017P00010000,2025-04-22 18:54:09+00:00,10.0,0.43,0.4,0.5,0.0,0.0,50.0,60,0.51562984375,False,REGULAR,USD,IVZ,0,2025-10-17,2025-04-23 13:04:14.225097,13.619999885559082
IVZ251017P00011000,2025-04-21 16:51:30+00:00,11.0,0.91,0.6,0.7,0.0,0.0,1.0,17,0.4995167236328125,False,REGULAR,USD,IVZ,0,2025-10-17,2025-04-23 13:04:14.225097,13.619999885559082
IVZ251017P00012000,2025-04-21 19:03:52+00:00,12.0,1.35,0.9,1.05,0.0,0.0,49.0,312,0.49121602539062503,False,REGULAR,USD,IVZ,0,2025-10-17,2025-04-23 13:04:14.225097,13.619999885559082
IVZ251017P00013000,2025-04-22 15:12:27+00:00,13.0,1.19,1.3,1.4,-0.109999895,-8.461531,2.0,147,0.4585015087890626,False,REGULAR,USD,IVZ,0,2025-10-17,2025-04-23 13:04:14.225097,13.619999885559082
IVZ251017P00014000,2025-04-23 14:33:49+00:00,14.0,1.6,1.75,1.9,-0.9599999,-37.499996,174.0,2021,0.44482977050781247,True,REGULAR,USD,IVZ,0,2025-10-17,2025-04-23 13:04:14.225097,13.619999885559082
IVZ251017P00015000,2025-04-17 17:50:10+00:00,15.0,2.29,2.35,2.5,-0.55999994,-19.64912,1.0,112,0.43408769042968753,True,REGULAR,USD,IVZ,0,2025-10-17,2025-04-23 13:04:14.225097,13.619999885559082
IVZ251017P00016000,2025-04-17 17:47:47+00:00,16.0,3.64,3.0,3.2,0.0,0.0,3.0,209,0.4292049267578125,True,REGULAR,USD,IVZ,0,2025-10-17,2025-04-23 13:04:14.225097,13.619999885559082
IVZ251017P00017000,2025-04-08 18:30:09+00:00,17.0,4.9,3.8,4.0,0.0,0.0,1.0,181,0.43408769042968753,True,REGULAR,USD,IVZ,0,2025-10-17,2025-04-23 13:04:14.225097,13.619999885559082
IVZ251017P00018000,2025-04-09 17:27:12+00:00,18.0,4.7,4.7,4.9,-0.5,-9.615385,8.0,51,0.45654840332031255,True,REGULAR,USD,IVZ,0,2025-10-17,2025-04-23 13:04:14.225097,13.619999885559082
IVZ251017P00020000,2025-02-28 14:51:20+00:00,20.0,3.2,6.0,6.5,0.0,0.0,49.0,49,0.36524072265625,True,REGULAR,USD,IVZ,0,2025-10-17,2025-04-23 13:04:14.225097,13.619999885559082
IVZ260116C00008000,2024-12-16 05:11:58+00:00,8.0,9.6,5.5,10.5,0.0,0.0,1.0,12,1.3623078759765623,True,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116C00010000,2025-04-16 13:41:21+00:00,10.0,3.6,3.6,4.0,0.0,0.0,1.0,4,0.39258419921875,True,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116C00013000,2025-04-22 14:56:06+00:00,13.0,2.15,1.85,2.15,0.0,0.0,2.0,335,0.4018614501953125,True,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116C00015000,2025-04-23 15:17:18+00:00,15.0,1.13,0.95,1.1,-0.049999952,-4.237284,4.0,632,0.348639326171875,False,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116C00017000,2025-04-22 19:28:28+00:00,17.0,0.51,0.45,0.55,0.0,0.0,509.0,2307,0.334967587890625,False,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116C00020000,2025-04-23 14:55:59+00:00,20.0,0.15,0.1,0.15,0.0,0.0,24.0,2358,0.31250687499999996,False,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116C00022000,2025-04-22 14:30:25+00:00,22.0,0.07,0.05,0.15,0.0,0.0,1.0,284,0.366217275390625,False,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116C00025000,2025-02-13 19:19:28+00:00,25.0,0.25,0.0,0.25,0.0,0.0,12.0,525,0.48828636718750007,False,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116C00027000,2025-03-12 18:18:10+00:00,27.0,0.05,0.0,0.25,0.0,0.0,1.0,626,0.5302781347656251,False,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116C00030000,2025-03-21 14:54:53+00:00,30.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116C00035000,2025-01-27 20:59:14+00:00,35.0,0.04,0.0,0.05,0.0,0.0,1.0,12,0.507817421875,False,REGULAR,USD,IVZ,1,2026-01-16,2025-04-23 13:04:14.279237,13.619999885559082
IVZ260116P00008000,2025-04-21 15:55:58+00:00,8.0,0.45,0.25,0.35,0.0,0.0,75.0,141,0.5419967675781252,False,REGULAR,USD,IVZ,0,2026-01-16,2025-04-23 13:04:14.281268,13.619999885559082
IVZ260116P00010000,2025-04-14 14:22:25+00:00,10.0,0.85,0.6,0.7,0.0,0.0,1.0,295,0.50586431640625,False,REGULAR,USD,IVZ,0,2026-01-16,2025-04-23 13:04:14.281268,13.619999885559082
IVZ260116P00013000,2025-04-22 13:43:09+00:00,13.0,1.62,1.6,1.85,0.0,0.0,4.0,613,0.47412635253906255,False,REGULAR,USD,IVZ,0,2026-01-16,2025-04-23 13:04:14.281268,13.619999885559082
IVZ260116P00015000,2025-04-21 19:16:30+00:00,15.0,3.5,2.6,2.8,0.0,0.0,7.0,299,0.41797457031249996,True,REGULAR,USD,IVZ,0,2026-01-16,2025-04-23 13:04:14.281268,13.619999885559082
IVZ260116P00017000,2025-04-22 16:17:34+00:00,17.0,4.16,4.0,4.3,0.0,0.0,5.0,2403,0.42578699218750005,True,REGULAR,USD,IVZ,0,2026-01-16,2025-04-23 13:04:14.281268,13.619999885559082
IVZ260116P00020000,2025-04-16 15:25:48+00:00,20.0,7.28,6.5,6.9,0.0,0.0,5.0,1333,0.44727115234375,True,REGULAR,USD,IVZ,0,2026-01-16,2025-04-23 13:04:14.281268,13.619999885559082
IVZ260116P00022000,2025-02-26 14:39:26+00:00,22.0,4.9,6.8,7.2,0.0,0.0,1.0,298,1.0000000000000003e-05,True,REGULAR,USD,IVZ,0,2026-01-16,2025-04-23 13:04:14.281268,13.619999885559082
IVZ260116P00027000,2024-12-16 05:11:59+00:00,27.0,10.81,10.5,12.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,IVZ,0,2026-01-16,2025-04-23 13:04:14.281268,13.619999885559082
IVZ270115C00003000,2025-02-24 17:20:10+00:00,3.0,14.82,11.6,13.5,0.0,0.0,,1,2.0136768408203123,True,REGULAR,USD,IVZ,1,2027-01-15,2025-04-23 13:04:14.331375,13.619999885559082
IVZ270115C00010000,2025-04-11 16:38:58+00:00,10.0,3.5,4.0,4.5,0.0,0.0,2.0,69,0.367193828125,True,REGULAR,USD,IVZ,1,2027-01-15,2025-04-23 13:04:14.331375,13.619999885559082
IVZ270115C00013000,2025-04-22 13:46:51+00:00,13.0,2.6,2.3,2.7,0.0,0.0,10.0,171,0.34278000976562495,True,REGULAR,USD,IVZ,1,2027-01-15,2025-04-23 13:04:14.331375,13.619999885559082
IVZ270115C00015000,2025-04-23 15:39:11+00:00,15.0,1.73,1.65,1.8,-0.18999994,-9.89583,2.0,228,0.3254461987304687,False,REGULAR,USD,IVZ,1,2027-01-15,2025-04-23 13:04:14.331375,13.619999885559082
IVZ270115C00017000,2025-04-21 19:41:40+00:00,17.0,0.83,1.0,1.25,0.0,0.0,12.0,74,0.3266668896484375,False,REGULAR,USD,IVZ,1,2027-01-15,2025-04-23 13:04:14.331375,13.619999885559082
IVZ270115C00020000,2025-04-22 14:47:24+00:00,20.0,0.61,0.45,0.65,0.0,0.0,20.0,793,0.3154365332031249,False,REGULAR,USD,IVZ,1,2027-01-15,2025-04-23 13:04:14.331375,13.619999885559082
IVZ270115C00022000,2025-04-14 19:55:01+00:00,22.0,0.3,0.2,0.45,0.0,0.0,1.0,89,0.31836619140624994,False,REGULAR,USD,IVZ,1,2027-01-15,2025-04-23 13:04:14.331375,13.619999885559082
IVZ270115C00025000,2025-04-21 14:39:42+00:00,25.0,0.15,0.1,1.3,0.0,0.0,4.0,25,0.5273484765625001,False,REGULAR,USD,IVZ,1,2027-01-15,2025-04-23 13:04:14.331375,13.619999885559082
IVZ270115C00027000,2025-03-11 13:30:08+00:00,27.0,0.25,0.0,2.6,0.0,0.0,1.0,7,0.5610395458984375,False,REGULAR,USD,IVZ,1,2027-01-15,2025-04-23 13:04:14.331375,13.619999885559082
IVZ270115C00030000,2025-01-28 14:32:56+00:00,30.0,0.25,0.0,0.3,0.0,0.0,16.0,22,0.398443515625,False,REGULAR,USD,IVZ,1,2027-01-15,2025-04-23 13:04:14.331375,13.619999885559082
IVZ270115P00005000,2025-01-21 20:35:17+00:00,5.0,0.1,0.05,1.35,0.0,0.0,,1,0.788088056640625,False,REGULAR,USD,IVZ,0,2027-01-15,2025-04-23 13:04:14.333380,13.619999885559082
IVZ270115P00010000,2025-04-14 15:19:34+00:00,10.0,1.5,0.0,1.8,0.0,0.0,1.0,17,0.5478560839843751,False,REGULAR,USD,IVZ,0,2027-01-15,2025-04-23 13:04:14.333380,13.619999885559082
IVZ270115P00013000,2025-04-15 14:27:46+00:00,13.0,2.76,2.4,2.6,0.0,0.0,20.0,86,0.42017181396484377,False,REGULAR,USD,IVZ,0,2027-01-15,2025-04-23 13:04:14.333380,13.619999885559082
IVZ270115P00015000,2025-04-21 16:35:03+00:00,15.0,4.3,3.5,3.7,0.0,0.0,1.0,60,0.3986876538085938,True,REGULAR,USD,IVZ,0,2027-01-15,2025-04-23 13:04:14.333380,13.619999885559082
IVZ270115P00017000,2025-03-05 14:44:53+00:00,17.0,3.12,3.0,7.8,0.0,0.0,1.0,12,0.7766135620117188,True,REGULAR,USD,IVZ,0,2027-01-15,2025-04-23 13:04:14.333380,13.619999885559082
IVZ270115P00020000,2025-04-09 17:57:13+00:00,20.0,7.3,6.3,7.6,0.0,0.0,1.0,52,0.40991801025390623,True,REGULAR,USD,IVZ,0,2027-01-15,2025-04-23 13:04:14.333380,13.619999885559082
